created_date,author,file
2007-07-16T02:07:58Z,4987,45173
2007-07-16T02:49:07Z,45173,4987
2007-07-16T03:02:56Z,4987,45173
2007-07-16T03:51:28Z,45173,4987
2007-07-04T08:09:34Z,45131,315
2007-07-12T08:13:22Z,45153,11818
2007-07-12T08:24:16Z,11780,45153
2007-07-04T08:12:58Z,11818,45131
2007-07-04T08:23:44Z,45131,11818
2007-07-04T08:25:51Z,11818,45131
2007-07-04T08:33:00Z,11818,45131
2007-07-04T08:33:25Z,66,45131
2007-07-04T15:05:16Z,45131,66
2007-07-06T06:07:04Z,45152,45155
2007-07-11T07:05:56Z,11780,45173
2007-07-11T07:19:36Z,45173,11780
2007-07-11T08:25:51Z,11780,45173
2007-07-11T23:13:55Z,45173,11780
2007-07-12T04:35:26Z,11780,45173
2007-07-12T04:37:53Z,11780,45173
2007-07-12T04:40:12Z,11780,45173
2007-07-12T05:27:40Z,11818,45153
2007-07-12T05:55:08Z,45173,11780
2007-07-12T06:44:28Z,45173,11780
2007-07-12T06:52:39Z,11780,45173
2007-07-12T07:44:39Z,4987,11780
2007-07-12T07:49:56Z,11780,4987
2007-07-12T08:07:22Z,11818,11780
2007-07-12T08:49:05Z,45140,45139
2007-07-12T12:40:04Z,45146,45152
2007-07-12T12:40:05Z,45146,45152
2007-07-16T00:04:32Z,45173,11780
2007-07-13T05:10:58Z,45173,11780
2007-07-13T05:18:55Z,11780,45173
2007-07-13T05:38:26Z,45173,11780
2007-07-13T06:12:02Z,45173,11780
2007-07-13T06:30:31Z,11780,45173
2007-07-13T06:49:05Z,45173,11780
2007-07-13T07:00:15Z,11780,45173
2007-07-16T05:19:33Z,11780,45173
2007-07-16T06:31:32Z,11818,11780
2007-07-16T06:41:18Z,45153,11818
2007-07-16T06:43:06Z,45140,45155
2007-07-17T04:38:29Z,45173,11818
2007-07-16T08:11:14Z,45173,11780
2007-07-16T08:55:29Z,11780,45173
2007-07-17T04:29:37Z,11780,45173
2007-07-17T04:34:40Z,11818,11780
2007-07-17T06:43:07Z,11780,45173
2007-07-17T07:28:58Z,45173,11780
2007-07-17T07:57:04Z,4980,45152
2007-07-17T08:10:04Z,45152,45141
2007-07-17T08:10:04Z,45152,45139
2007-07-17T08:12:04Z,45152,45155
2007-07-18T01:45:54Z,45173,11818
2007-07-18T05:20:07Z,11780,45173
2007-07-18T05:37:09Z,45173,11780
2007-07-18T05:41:28Z,11780,45173
2007-07-19T00:13:17Z,45173,11780
2007-07-19T04:32:27Z,45133,45173
2007-07-19T05:05:55Z,45173,45133
2007-07-19T05:34:22Z,45133,45173
2007-07-20T02:08:46Z,45173,45133
2007-07-24T13:49:14Z,202,11780
2007-07-24T21:39:06Z,202,11780
2007-07-24T21:42:31Z,4982,18911
2007-07-24T22:12:31Z,4982,45138
2007-07-24T22:13:15Z,8778,202
