created_date,author,file
2005-09-16T12:47:28Z,19245,15039
2005-09-19T14:37:52Z,58,19137
2005-09-19T21:26:17Z,19093,19245
2005-09-19T23:40:11Z,1026,19245
2005-09-20T04:38:35Z,19207,19093
2005-09-20T05:21:25Z,1026,19245
2005-09-20T05:22:42Z,1026,19245
2005-09-20T05:40:02Z,1026,19093
2005-09-20T05:59:30Z,1026,19137
2005-09-20T06:44:45Z,19245,19207
2005-09-20T06:18:32Z,1026,58
2005-09-20T06:29:53Z,19137,1026
2005-09-20T07:06:44Z,19245,1026
2005-09-20T06:36:07Z,58,1026
2005-09-20T06:48:53Z,1026,58
2005-09-20T06:50:09Z,1026,19137
2005-09-20T07:25:36Z,58,1026
2005-09-20T07:33:25Z,19137,1026
2005-09-20T07:37:24Z,1026,19137
2005-09-20T07:39:07Z,19061,1026
2005-09-20T07:39:22Z,1026,58
2005-09-20T08:08:40Z,1026,19061
2005-09-20T15:24:20Z,562,1026
2005-09-20T21:01:26Z,1026,562
2005-09-21T03:00:35Z,1026,19252
2005-09-21T03:47:36Z,19137,19252
2005-09-21T03:52:00Z,19207,19252
2005-09-21T04:02:34Z,8431,19137
2005-09-21T08:11:11Z,19050,1026
2005-09-21T08:29:47Z,19256,19050
2005-09-21T08:47:43Z,19228,19256
2005-09-21T10:03:08Z,19256,19228
2005-09-21T10:12:42Z,19050,19228
2005-09-21T10:30:10Z,19061,19207
2005-09-21T16:08:38Z,18035,19256
2005-09-21T17:15:09Z,19137,18035
2005-09-21T20:38:29Z,19171,19061
2005-09-22T01:24:05Z,19093,1026
2005-09-22T02:43:11Z,19093,19137
2005-09-22T03:34:44Z,1026,19050
2005-09-22T03:50:08Z,1026,19255
2005-09-22T03:57:31Z,1026,19171
2005-09-22T09:48:47Z,19256,19093
2005-09-24T09:31:45Z,19172,19093
2005-09-25T13:11:35Z,1026,19074
2005-09-25T13:37:28Z,19074,1026
2005-09-26T05:49:34Z,1026,19213
2005-09-26T06:12:25Z,19213,1026
2005-09-26T07:19:24Z,19245,15039
2005-09-26T11:49:06Z,1026,19245
2005-09-28T00:55:44Z,19084,15039
2005-09-28T15:09:05Z,19074,19084
2005-09-29T01:30:00Z,7073,19247
2005-09-29T04:10:19Z,1026,19247
2005-09-29T05:05:00Z,19259,15081
2005-09-29T05:44:30Z,58,15081
2005-09-29T07:24:22Z,19207,19259
2005-09-29T07:57:42Z,1026,19260
2005-09-29T08:01:24Z,1026,19207
2005-09-29T08:11:24Z,19137,19074
2005-09-29T08:20:11Z,1026,19137
2005-09-29T08:19:51Z,19137,1026
2005-09-29T08:55:25Z,19049,19137
2005-09-29T10:29:55Z,18035,19137
