created_date,author,file
2004-02-05T17:12:14Z,37015,37016
2004-02-13T14:44:48Z,36967,8556
2004-01-19T00:41:37Z,13011,36967
2004-01-19T03:46:54Z,36974,36969
2004-01-19T04:29:17Z,36969,36974
2004-01-20T12:25:21Z,36996,36968
2004-01-20T19:19:10Z,36977,36996
2004-01-20T19:36:25Z,36996,36977
2004-01-20T19:46:03Z,36977,36996
2004-01-21T10:42:48Z,36967,8556
2004-01-21T15:02:44Z,36972,36974
2004-01-21T15:23:25Z,36999,36968
2004-01-21T15:49:59Z,36974,8556
2004-01-21T15:59:16Z,36974,36972
2004-01-21T16:09:36Z,36972,36974
2004-01-21T21:02:16Z,36966,36974
2004-01-22T01:47:18Z,36974,8556
2004-01-21T18:32:00Z,37000,13011
2004-01-22T01:56:20Z,13011,8556
2004-01-22T02:42:25Z,13011,36974
2004-01-22T02:47:19Z,36974,13011
2004-01-22T09:17:30Z,30114,13011
2004-01-22T05:10:38Z,37001,36974
2004-01-22T05:04:40Z,37001,13011
2004-01-22T13:36:41Z,36966,36968
2004-01-23T12:38:49Z,11807,37001
2004-01-24T00:26:08Z,13011,36967
2004-01-24T16:43:19Z,13011,36974
2004-01-24T16:57:07Z,36974,13011
2004-01-24T18:39:56Z,36975,36968
2004-01-25T13:45:08Z,36974,36967
2004-01-26T11:01:48Z,36966,36955
2004-01-26T11:32:06Z,13011,36966
2004-01-26T11:33:09Z,36974,36966
2004-01-26T17:44:27Z,36966,36974
2004-01-27T17:46:28Z,36967,8556
2004-01-28T16:33:38Z,36974,8556
2004-01-28T16:36:14Z,13011,8556
2004-01-28T16:45:19Z,36974,8556
2004-01-28T17:02:18Z,13011,36974
2004-01-28T17:23:59Z,36974,13011
2004-01-28T18:37:10Z,36972,13011
2004-01-29T16:00:10Z,36974,8556
2004-01-29T19:39:25Z,36967,36956
2004-01-29T22:00:18Z,36967,8556
2004-01-29T22:53:04Z,36972,36956
2004-01-29T22:59:36Z,36967,8556
2004-01-30T13:47:30Z,13011,8556
2004-01-30T13:51:50Z,36967,13011
2004-01-30T15:23:56Z,36974,36967
2004-01-30T15:37:55Z,36967,36974
2004-01-30T10:03:50Z,36994,8556
2004-01-30T22:20:09Z,36966,36956
2004-01-30T23:14:33Z,37006,8556
2004-01-31T06:36:53Z,36974,8556
2004-01-31T07:12:22Z,36974,36967
2004-01-31T07:48:19Z,13011,36974
2004-01-31T14:11:00Z,37008,37007
2004-01-31T20:54:27Z,36967,8556
2004-01-31T17:13:06Z,36974,13011
2004-01-31T17:25:28Z,13011,36956
2004-02-02T12:31:08Z,36967,36960
2004-02-02T13:07:47Z,36960,36967
2004-02-02T14:23:15Z,36994,36967
2004-02-03T20:28:50Z,36967,37013
2004-02-05T06:59:52Z,37015,36967
2004-02-05T08:07:55Z,36967,36960
2004-02-05T12:08:28Z,36967,8556
2004-02-05T14:24:40Z,36960,8556
2004-02-05T14:30:04Z,36967,8556
2004-02-05T14:39:44Z,36967,36960
2004-02-05T14:56:55Z,36967,8556
2004-02-06T07:53:27Z,36974,36960
2004-02-06T12:34:30Z,36967,8556
2004-02-06T12:52:25Z,36972,36967
2004-02-06T16:10:49Z,37018,36960
2004-02-09T13:25:40Z,36967,36969
2004-02-08T15:49:31Z,36967,36994
2004-02-09T04:16:31Z,36974,36967
2004-02-09T14:19:57Z,37018,36967
2004-02-09T14:39:54Z,36967,37018
2004-02-09T14:43:52Z,36966,37018
2004-02-09T14:44:48Z,36966,36967
2004-02-10T12:57:45Z,36960,8556
2004-02-10T13:10:08Z,36967,36960
2004-02-10T13:11:32Z,36967,36960
2004-02-10T13:16:33Z,36966,36960
2004-02-10T13:26:05Z,36974,36960
2004-02-10T13:35:56Z,36974,36960
2004-02-10T15:05:54Z,36986,8556
2004-02-10T16:34:03Z,36986,36960
2004-02-10T16:01:27Z,36960,8556
2004-02-10T16:08:45Z,36986,36960
2004-02-10T16:15:21Z,36969,36960
2004-02-10T16:42:00Z,36969,36986
2004-02-10T19:48:01Z,37012,36969
2004-02-10T20:42:14Z,36969,36960
2004-02-10T23:27:08Z,36969,36960
2004-02-11T01:01:50Z,36974,36960
2004-02-11T12:57:13Z,36974,36956
2004-02-11T13:04:01Z,36974,8556
2004-02-11T23:44:47Z,37019,36960
2004-02-12T02:27:22Z,36974,36960
2004-02-12T02:59:54Z,36974,36960
2004-02-12T08:49:57Z,36966,36974
2004-02-12T09:03:36Z,36974,36966
2004-02-12T10:07:02Z,36985,36968
2004-02-12T10:17:46Z,36967,37022
2004-02-12T10:19:46Z,37021,36967
2004-02-12T11:40:41Z,36966,36974
2004-02-12T20:39:44Z,37019,36960
2004-02-13T13:48:22Z,36967,36974
2004-02-13T15:38:58Z,36974,36967
2004-02-13T15:46:56Z,37004,36974
2004-02-13T21:11:22Z,37012,36974
2004-02-13T13:20:57Z,36994,37012
2004-02-14T07:52:16Z,36967,8556
2004-02-14T08:13:44Z,37012,36960
2004-02-14T09:13:43Z,36974,37012
2004-02-14T11:19:37Z,36969,37024
2004-02-15T13:49:35Z,36967,36974
2004-02-15T14:15:52Z,36974,36967
2004-02-15T14:26:13Z,37004,36967
2004-02-15T17:10:42Z,36974,36967
2004-02-15T17:52:29Z,36969,36974
2004-02-15T19:32:50Z,36966,36969
2004-02-16T02:44:30Z,13011,36966
2004-02-16T02:55:07Z,13011,36974
2004-02-16T13:59:00Z,36967,13011
2004-02-17T13:21:29Z,36967,36960
2004-02-17T18:07:10Z,37015,36968
2004-02-17T19:15:51Z,36967,8556
