created_date,author,file
2007-02-06T20:03:30Z,11758,4937
2007-01-12T06:26:25Z,11752,11806
2007-01-12T08:19:24Z,60,11756
2007-01-15T03:51:39Z,11782,11823
2007-01-15T07:27:12Z,11758,11823
2007-01-15T07:30:57Z,11758,11782
2007-01-15T08:28:37Z,11752,11756
2007-01-15T13:40:48Z,60,11756
2007-01-15T15:17:11Z,60,11756
2007-01-15T20:08:44Z,60,11752
2007-01-16T00:32:14Z,11752,60
2007-01-16T07:31:38Z,11815,11752
2007-01-16T07:48:52Z,11752,11815
2007-01-16T07:52:13Z,11815,11752
2007-01-16T07:55:56Z,11752,11815
2007-01-17T03:39:25Z,11802,11763
2007-01-17T12:19:24Z,60,11756
2007-01-17T14:30:36Z,60,11752
2007-01-18T03:43:47Z,11802,11763
2007-01-18T05:18:44Z,11752,60
2007-01-18T05:55:38Z,60,11756
2007-01-18T08:48:44Z,66,11756
2007-01-18T13:39:20Z,60,11756
2007-01-18T14:34:55Z,60,11786
2007-01-19T09:35:12Z,11758,11756
2007-01-19T10:07:41Z,11827,11756
2007-01-19T12:09:26Z,11782,11756
2007-01-21T13:17:12Z,11799,11782
2007-01-22T07:26:55Z,11752,60
2007-01-22T08:40:34Z,60,11756
2007-01-22T09:02:06Z,60,11763
2007-01-22T10:56:23Z,60,11752
2007-01-22T11:35:51Z,60,11752
2007-01-22T11:46:26Z,60,11803
2007-01-22T14:39:30Z,60,66
2007-01-23T08:57:37Z,60,11803
2007-01-23T08:59:15Z,60,11842
2007-01-23T08:38:34Z,11782,11799
2007-01-23T13:07:32Z,66,11842
2007-01-23T13:55:56Z,66,60
2007-01-23T14:14:41Z,11843,66
2007-01-23T14:12:10Z,11843,60
2007-01-24T04:47:49Z,11752,60
2007-01-24T09:39:02Z,66,11810
2007-01-24T10:56:55Z,4970,11842
2007-01-24T11:23:48Z,60,11752
2007-01-24T11:30:38Z,60,11833
2007-01-24T11:37:00Z,66,60
2007-01-24T11:52:55Z,66,60
2007-01-24T12:08:33Z,60,66
2007-01-24T12:09:16Z,60,66
2007-01-24T12:17:40Z,66,11748
2007-01-25T04:09:25Z,11752,60
2007-01-25T07:24:26Z,66,11752
2007-01-25T08:57:37Z,60,11803
2007-01-26T09:56:13Z,60,11833
2007-01-26T10:02:04Z,60,11803
2007-01-26T11:00:31Z,60,11833
2007-01-26T11:35:14Z,66,60
2007-01-26T12:08:16Z,60,66
2007-01-26T12:40:00Z,66,60
2007-01-26T12:54:48Z,60,66
2007-01-28T18:56:27Z,60,11763
2007-01-29T09:57:59Z,66,11763
2007-01-31T18:33:12Z,11758,11806
2007-01-31T22:43:08Z,11802,11763
2007-02-01T09:07:18Z,66,11827
2007-02-02T00:23:06Z,11827,11849
2007-02-02T01:05:31Z,11827,11833
2007-02-02T07:26:48Z,11752,11848
2007-02-02T07:33:40Z,66,11752
2007-02-02T07:40:50Z,11848,66
2007-02-02T10:01:34Z,60,11756
2007-02-02T13:08:01Z,4047,11763
2007-02-02T13:08:34Z,4047,11758
2007-02-04T18:38:39Z,66,11827
2007-02-04T20:39:50Z,11827,66
2007-02-04T21:56:22Z,11796,4970
2007-02-05T07:35:52Z,60,66
2007-02-05T07:38:36Z,60,11756
2007-02-05T08:35:48Z,66,11827
2007-02-05T09:50:16Z,11782,60
2007-02-05T11:05:42Z,4970,60
2007-02-05T11:52:48Z,60,4970
2007-02-05T18:39:05Z,60,11756
2007-02-05T20:17:34Z,11827,11766
2007-02-05T21:51:04Z,11827,66
2007-02-05T22:42:14Z,11802,11763
2007-02-06T07:46:47Z,66,11827
2007-02-06T09:50:50Z,60,66
2007-02-06T09:57:33Z,60,11802
2007-02-06T14:05:00Z,11851,60
2007-02-06T19:26:08Z,11758,11850
2007-02-07T01:00:20Z,11827,60
2007-02-07T01:56:01Z,11802,60
2007-02-07T02:30:57Z,11827,60
2007-02-07T04:31:42Z,11852,11763
2007-02-07T08:05:05Z,60,11756
2007-02-07T08:36:21Z,60,11833
2007-02-07T08:33:37Z,11851,11763
2007-02-07T09:00:41Z,66,11758
2007-02-07T11:50:55Z,60,4970
2007-02-07T12:07:38Z,4970,60
2007-02-07T18:06:50Z,11758,66
2007-02-07T21:35:07Z,11827,11756
2007-02-08T00:11:26Z,455,11827
2007-02-08T06:51:48Z,455,11756
2007-02-08T08:19:38Z,11851,11763
2007-02-08T11:43:50Z,66,11827
2007-02-08T14:52:18Z,60,11756
2007-02-08T17:59:33Z,11827,66
2007-02-08T20:15:10Z,11827,11833
2007-02-09T08:22:13Z,60,11756
2007-02-09T08:24:46Z,60,11833
2007-02-09T11:30:05Z,4970,11796
2007-02-09T11:41:53Z,60,11833
2007-02-09T11:47:07Z,66,4970
2007-02-09T13:34:35Z,60,4970
2007-02-09T13:59:03Z,4970,60
2007-02-10T10:53:50Z,60,11851
