created_date,author,file
2006-09-12T00:21:53Z,15068,15022
2006-09-12T00:38:51Z,414,15068
2006-09-12T00:59:52Z,15032,414
2006-09-12T21:31:24Z,403,15098
2006-09-13T03:53:33Z,15098,403
2006-09-13T07:21:57Z,11843,15035
2006-09-13T07:57:40Z,14458,11843
2006-09-13T08:24:49Z,15042,403
2006-09-13T08:42:37Z,15098,15042
2006-09-13T14:16:10Z,15155,15098
2006-09-13T16:29:59Z,15022,15098
2006-09-13T16:52:36Z,15022,15155
2006-09-13T18:58:38Z,15035,15022
2006-09-13T19:17:30Z,15022,15035
2006-09-13T19:58:19Z,15035,15022
2006-09-13T20:04:35Z,15022,15035
2006-09-13T21:32:49Z,15155,15035
2006-09-13T21:25:53Z,403,15022
2006-09-13T21:30:25Z,403,11843
2006-09-13T21:43:44Z,15022,15155
2006-09-14T05:58:48Z,15035,15022
2006-09-14T06:09:21Z,15068,15015
2006-09-14T06:15:10Z,15071,15022
2006-09-14T06:58:50Z,15155,15071
2006-09-14T06:21:49Z,15015,15068
2006-09-14T07:18:02Z,15068,15015
2006-09-15T00:40:15Z,15015,15068
2006-09-15T01:12:08Z,15068,15015
2006-09-15T03:47:29Z,15068,15038
2006-09-15T03:58:49Z,15015,15068
2006-09-15T04:19:51Z,15098,15015
2006-09-15T02:33:22Z,15015,15068
2006-09-15T04:39:17Z,15068,15015
2006-09-15T04:42:27Z,15098,15015
2006-09-15T04:47:31Z,15098,15038
2006-09-15T05:29:09Z,15038,15098
2006-09-15T05:31:24Z,15015,15068
2006-09-15T06:29:35Z,15098,15038
2006-09-15T06:38:15Z,15098,15015
2006-09-15T07:10:11Z,15015,15098
2006-09-15T07:26:26Z,15015,15098
2006-09-17T01:49:59Z,15124,403
2006-09-17T07:11:17Z,403,15124
2006-09-17T07:34:29Z,15124,403
2006-09-17T07:58:57Z,15022,403
2006-09-17T08:25:59Z,15124,15022
2006-09-17T08:47:51Z,15022,15124
2006-09-17T15:35:38Z,13010,15022
2006-09-17T23:43:29Z,15124,15022
2006-09-17T23:48:12Z,15022,15124
2006-09-18T06:35:38Z,11895,15022
2006-09-18T07:17:27Z,15019,15022
2006-09-18T23:39:24Z,15124,15155
2006-09-19T09:57:22Z,15054,15161
2006-09-19T09:59:22Z,15054,15159
2006-09-19T12:30:04Z,15155,15124
2006-09-19T12:33:39Z,15124,15155
2006-09-19T13:58:11Z,15022,15155
2006-09-20T02:58:22Z,418,15161
2006-09-20T15:13:07Z,15155,15022
2006-09-21T01:18:33Z,15138,15124
2006-09-21T06:47:14Z,15071,15124
2006-09-21T08:10:16Z,15022,15071
2006-09-22T06:34:43Z,15022,15124
2006-09-22T07:15:53Z,15022,15035
2006-09-22T09:12:21Z,15156,15022
2006-09-22T09:28:57Z,15022,15156
2006-09-22T11:56:22Z,15054,407
2006-09-22T13:49:04Z,15022,15163
2006-09-22T14:20:45Z,15163,15022
2006-09-22T15:21:15Z,15124,15022
2006-09-25T09:10:50Z,15054,15161
2006-09-25T11:29:52Z,15054,15161
2006-09-26T06:52:50Z,15054,15075
2006-09-26T09:50:52Z,15054,15161
2006-09-28T02:18:14Z,15098,15147
2006-09-28T02:21:18Z,15068,15098
2006-09-28T08:14:29Z,414,15022
2006-09-28T08:32:29Z,15022,414
2006-09-28T08:33:20Z,15068,15022
2006-09-28T08:39:20Z,7073,414
2006-09-28T08:43:10Z,402,15068
2006-09-28T08:44:51Z,15022,7073
2006-09-28T09:20:41Z,7073,15022
2006-09-28T09:49:19Z,414,7073
2006-09-28T09:52:16Z,15022,7073
2006-09-28T13:50:50Z,14519,15147
2006-09-29T03:39:34Z,402,15104
2006-09-29T20:15:34Z,403,15035
2006-09-30T12:42:39Z,15035,403
2006-09-30T21:31:29Z,403,15035
2006-10-02T07:07:07Z,15015,402
2006-10-02T07:11:43Z,7073,15015
2006-10-02T11:46:10Z,7073,15022
2006-10-02T11:51:24Z,15022,7073
2006-10-02T11:57:25Z,7073,15022
2006-10-02T12:23:24Z,15022,7073
2006-10-03T02:07:20Z,15091,15054
2006-10-03T06:19:23Z,15054,407
2006-10-03T15:31:21Z,15091,15054
2006-10-03T23:35:36Z,15112,15164
2006-10-04T02:08:03Z,15164,15112
2006-10-04T06:49:33Z,15022,15164
2006-10-04T08:43:19Z,15091,15054
2006-10-04T13:03:46Z,7073,15022
2006-10-05T22:07:22Z,403,433
2006-10-06T01:22:03Z,402,15165
2006-10-06T01:29:01Z,15120,15165
2006-10-06T03:13:01Z,15015,15068
2006-10-06T06:36:02Z,15022,15120
2006-10-06T06:49:20Z,15022,15068
2006-10-06T08:48:00Z,15165,15022
2006-10-06T10:28:56Z,15015,15165
2006-10-07T06:09:30Z,15166,402
2006-10-07T12:20:06Z,15035,15166
2006-10-08T09:30:11Z,9423,15166
2006-10-09T11:47:33Z,15022,15166
2006-10-09T11:51:11Z,15035,15166
2006-10-09T11:53:41Z,15022,15166
2006-10-09T11:57:10Z,15022,5029
2006-10-10T05:28:34Z,15015,15022
2006-10-10T07:16:24Z,15164,15153
2006-10-10T07:37:29Z,15164,15153
2006-10-10T07:48:47Z,15153,15164
2006-10-10T07:56:43Z,15022,15015
2006-10-11T01:26:25Z,15068,15015
2006-10-11T04:15:20Z,15091,15054
2006-10-11T04:14:47Z,15015,15068
2006-10-11T06:50:20Z,15054,15159
2006-10-11T09:50:36Z,15083,15089
2006-10-11T10:39:39Z,15091,15054
